"Protein_ID","T0","T1","T2","T3","T4","T5","T6","T7","T8"
"XBmRNA20425|XBXL10_1g10858",1.0112986860423,1.01212871603115,1.042346289429,1.02075755177178,0.940715914339897,1.00283677672244,0.982303352279146,0.962663827520465,1.02494888586382
"XBmRNA20447|XBXL10_1g10867",0.800086784243335,0.835694970380651,0.956415908567304,0.816652830533851,0.884999022631178,0.867709882984817,1.11660464151461,1.19100582439954,1.53083013474471
"XBmRNA20620|XBXL10_1g10957",0.977966644856534,0.985402652325737,1.11800304719901,1.07509563173149,0.947165368805603,1.07316735118949,0.85938147356365,0.968861552862581,0.994956277465908
"XBmRNA20652|XBXL10_1g10986",1.07471256218647,1.01101049295105,1.03217939302917,1.01370206313456,1.00024867917405,1.00414604124614,0.947178254659319,0.925553743789002,0.99126876983024
"XBmRNA20802|XBXL10_1g11052",1.01925184107545,0.996874542338087,1.05028441550883,1.02595459207866,0.970476586090017,0.994317017840185,0.952187275074663,0.985234766091668,1.00541896390244
"XBmRNA20886|XBXL10_1g11113",1.24702997418186,1.23939241868809,1.19510414967649,1.13192312195127,0.920255146154862,0.897034869539297,0.845743216156224,0.755272362207427,0.76824474144448
"XBmRNA21011|XBXL10_1g11185",1.04902176544971,1.00437991246904,1.01947022824776,0.985749501566342,0.995783078356508,0.997682962482026,0.99189650260247,0.959925074340323,0.996090974485812
"XBmRNA21043|XBXL10_1g11201",1.12516468262213,0.976758798047114,1.18461863737889,0.994019011493215,1.07567156013009,0.841897207821369,1.02562189882493,0.836155469405247,0.940092734277016
"XBmRNA21175|XBXL10_1g11282",1.02770108553941,1.01104449965217,1.0455810447953,1.02022256775457,0.947767978570013,0.965928651701178,0.997531807815699,0.963830018937912,1.02039234523374
"XBmRNA21229|XBXL10_1g11311",1.09297050405805,0.968618329932853,1.02648628222508,0.988736343567827,0.957900970958313,0.971824697393204,1.00633836330971,0.993914624728193,0.993209883826771
"XBmRNA21377|XBXL10_1g11375",1.01438925140936,0.971409723171184,1.07673384926439,1.02421710328773,0.947624276832027,0.991307863317738,0.960296705107771,0.963035338494208,1.0509858891156
"XBmRNA21378|XBXL10_1g11376",1.04747183140748,1.0308713567727,1.07899209929093,0.991428600153694,0.973876883994764,0.991264674797727,0.954917582540697,0.977535877273011,0.953641093768992
"XBmRNA2145|XBXL10_1g1304",0.925527846122569,0.915061301914652,1.0798304086327,0.957160525604206,0.949306646630343,1.06484561928452,1.05072038808757,1.05799555249701,0.999551711226433
"XBmRNA21469|XBXL10_1g11441",1.03479782070246,0.998856637360727,0.986712201673305,1.0687098234248,0.958319773186018,0.913156571596598,1.06020756026589,1.0246382926651,0.9546013191251
"XBmRNA21478|XBXL10_1g11445",1.00361166359577,1.00641395453563,1.0371564042565,1.04433126900486,0.91545016204162,0.987221127616798,0.963170099762123,0.973111113893437,1.06953420529325
"XBmRNA21602|XBXL10_1g11512",1.04454764994739,1.01317621692385,1.01991529072892,1.01219526498467,0.992699694821181,1.01790973544279,0.951840817277125,0.93212672175433,1.01558860811974
"XBmRNA21659|XBXL10_1g11551",1.03752506566786,0.970880778995059,0.98556421140021,1.00157802058391,0.936042124297865,0.988900643448036,0.99237029385951,0.958097595816997,1.12904126593056
"XBmRNA2183|XBXL10_1g1318",1.04298247570846,0.992595915730847,1.05880702038091,0.975619462749546,0.972710513569344,0.986650816143089,0.970273235821991,0.955134354105493,1.04522620579031
"XBmRNA22252|XBXL10_1g11914",1.01707658788309,1.03624430441591,0.960176532226778,1.04183005592771,1.03035986936024,1.00649466380798,0.965136423421821,0.966007926366803,0.97667363658967
"XBmRNA22296|XBXL10_1g11941",1.01900808262473,0.936672490731418,1.05774705202644,1.01229467146254,0.919151053684556,0.939808253947731,0.964336078693829,1.05079521112027,1.10018710570849
"XBmRNA2237|XBXL10_1g1342",1.01831779853466,0.993503394063094,1.13807173444737,0.97959784313746,0.937953527807248,0.98310991203633,0.906124404381141,0.976639189029405,1.06668219656329
"XBmRNA22380|XBXL10_1g11993",0.98856012467746,1.01342118841617,1.0457514015051,1.01969663891179,0.96158791732606,0.968147443023925,0.976095805677056,0.970300237012353,1.05643924345009
"XBmRNA22487|XBXL10_1g12050",1.04484514963425,1.01210601159661,1.00032215988642,0.988694195816542,1.00968418930022,0.971506508334044,0.968922716959035,0.949324068198066,1.05459500027481
"XBmRNA22504|XBXL10_1g12062",1.02523768722344,1.04905108858137,1.02087695573006,1.0771199626924,1.0502646701651,1.00843764766335,0.897932546319747,0.948701340360891,0.922378101263643
"XBmRNA22521|XBXL10_1g12071",1.00478371359693,1.01076642625977,1.03274417238338,1.02375789954017,0.959148001637822,1.00102446629749,0.953047857663686,0.951480102136194,1.06324736048457
"XBmRNA22530|XBXL10_1g12076",0.863910652710992,0.870481853410433,0.894801012676187,0.888832780602819,0.894938797219577,0.883381256180959,1.0946443148088,1.16363859297332,1.44537073941692
"XBmRNA22565|XBXL10_1g12097",1.00944516394597,0.963899993609918,1.06201288487013,1.05938388326536,0.971008726691899,0.995822728786784,0.961798299543499,0.964706735333648,1.01192158395279
"XBmRNA22627|XBXL10_1g12132",1.03286296365232,1.00204094731954,1.08491042218568,1.03901760482015,0.981563896443901,0.911016622580499,0.901054897102744,1.01894486149982,1.02858778439534
"XBmRNA22632|XBXL10_1g12136",1.02895143139294,0.981051601326029,1.05828779346016,1.02408161499657,0.896494956509019,0.973766482146322,0.959042139804443,1.0224711720336,1.05585280833091
"XBmRNA22919|XBXL10_1g12256",0.999263507202447,1.02248735996911,1.02762509592343,0.968780196609751,1.01370373068043,1.05609660031144,0.96625757123239,0.967402097211335,0.978383840859663
"XBmRNA22920|XBXL10_1g12257",1.00734895539148,0.98507504124383,1.02312393567131,1.00323517248102,0.965354812800124,0.993866549574472,1.00056895117085,0.963633191760082,1.05779338990684
"XBmRNA22927|XBXL10_1g12261",1.01759463771857,1.03469053762787,1.04849710264147,1.02689536448231,0.954490765967303,0.991879582766049,0.945714711643433,0.975179555610826,1.00505774154216
"XBmRNA22975|XBXL10_1g12294",1.03994879195753,1.06210329422667,1.06274216703031,0.955819073623596,0.939417811062072,0.959109190925702,0.971977803905897,0.951785314272021,1.0570965529962
"XBmRNA23057|XBXL10_1g12336",0.999665297308173,1.00293937245362,1.01164187339801,1.01229223223587,0.971166942376728,0.999775176560301,1.01521925406945,0.946813005572367,1.04048684602548
"XBmRNA23279|XBXL10_1g12445",0.99062283643638,0.986437525075027,1.04056469688082,1.01782056141948,0.961110224253588,0.977572744308313,0.984905285773666,0.989088016428699,1.05187810942402
"XBmRNA23315|XBXL10_1g12467",1.02370276425394,1.01366032358725,1.01758621069219,1.0087634051069,0.99300606118445,1.00138199312001,0.981727021264296,0.955738437816486,1.00443378297447
"XBmRNA23346|XBXL10_1g12476",0.939525068736831,0.973484943614924,1.06681845588273,1.04043993131019,0.906588013429151,1.0449708006125,1.00755844733219,0.92725118069187,1.09336315838961
"XBmRNA23428|XBXL10_1g12523",1.00419404069593,0.988069565417595,1.05169908558267,0.976565438914385,0.883398673327624,0.97440286749661,0.990126942703927,0.942074125874064,1.18946925998719
"XBmRNA23467|XBXL10_1g12548",0.984975532437492,0.952081075438762,1.02111716134132,1.07368320202738,0.881118399703886,0.969312968126331,1.00743314523689,0.960326625098843,1.1499518905891
"XBmRNA23483|XBXL10_1g12553",1.03103457865275,0.986808306566601,0.991502083759621,0.998881283368512,0.982777597657761,0.996693260341931,0.982685372856881,1.01410395515191,1.01551356164404
"XBmRNA23542|XBXL10_1g12575",0.986971227711978,1.01535642544267,1.02918633983176,1.01895026212585,0.984399198092511,1.01667952646073,0.960871772559899,0.955805370123796,1.03177987765081
"XBmRNA23574|XBXL10_1g12589",1.02588346836643,1.01227333496786,1.04152885141154,1.02424486188859,0.921634956748185,0.982072556240457,0.953004605968874,0.989898983607617,1.04945838080045
"XBmRNA23607|XBXL10_1g12612",1.06066357873554,1.00563373177847,0.997218417581554,0.954465647120185,0.990224156837122,0.980860226183712,0.985625714959539,0.989171934785344,1.03613659201853
"XBmRNA23616|XBXL10_1g12616",1.19355582646175,1.05775287406805,1.18272439740231,1.08996164798893,0.989753394036181,0.995657260426064,0.91591972434283,0.747149370234468,0.827525505039412
"XBmRNA23821|XBXL10_1g12696",1.01384539809348,0.988619491430394,1.06569521146438,1.02180421826209,0.955309874121462,0.995290339096811,0.976586961634717,0.970682585114325,1.01216592078234
"XBmRNA24041|XBXL10_1g12759",1.02921395919513,1.0039638488748,1.06239436998798,1.06116186912399,0.926716315677789,0.987253815678997,0.933628314337087,0.939539369475829,1.0561281376484
"XBmRNA24107|XBXL10_1g12789",1.04229279396852,0.989306058587631,1.01580822796427,1.04080370157735,0.916587450340742,0.947698606879997,0.96955109683708,0.986218122110432,1.09173394173398
"XBmRNA24261|XBXL10_1g12847",1.01559155888781,1.0345878814574,1.05236650406301,1.08479562020823,0.958235427517905,0.96677094615096,0.959563637889672,0.958564487188721,0.969523936636285
"XBmRNA24302|XBXL10_1g12860",0.992791432841587,0.976449561340187,1.00833660789508,0.986022577861445,0.993961183221014,1.02846569597618,0.96286698158619,1.0134491890728,1.03765677020552
"XBmRNA24308|XBXL10_1g12864",1.05898801380367,1.00994609027865,1.01058950964645,1.04544454818163,1.00945124946306,0.994488817630461,0.982316795133331,0.952724468670608,0.936050507192138
"XBmRNA24309|XBXL10_1g12865",1.04953542268486,0.998165290210677,1.04060583539333,1.02025330740427,0.957122106417563,1.0223784680956,0.950752585389249,0.937402243202192,1.02378474120225
"XBmRNA24419|XBXL10_1g12907",1.04023996905772,0.980275083362966,1.00864210562397,0.972389901462149,0.968053094174985,0.980788399897538,0.999421338118323,0.970639234999234,1.07955087330311
"XBmRNA24511|XBXL10_1g12943",1.07228002035484,1.0193038839681,1.02895371279271,1.02518831053671,0.974035578173074,0.994171789418101,0.983763986775157,0.921662580757324,0.980640137223985
"XBmRNA24559|XBXL10_1g12975",1.00933747477574,0.996228661506197,1.05750445581377,0.991075942867747,0.957239706443278,0.997378160216439,0.964860216428482,0.961695136330637,1.06468024561771
"XBmRNA24599|XBXL10_1g12995",1.01617716745692,1.00170673835664,1.02414108153886,1.01384541665824,0.977950430657894,1.0077539321996,0.979450019058121,0.962312193847832,1.0166630202259
"XBmRNA2470|XBXL10_1g1428",1.02062039253978,0.989916709195626,1.00665334373887,1.00815568047537,0.966718945577194,0.975014312349275,0.99750905656854,0.995484982127785,1.03992657742756
"XBmRNA24727|XBXL10_1g13049",1.043184462998,1.02905702305046,1.0097025789631,1.02557607333114,1.01015720616919,1.01180270333905,0.926914213573137,0.956693334252154,0.98691240432376
"XBmRNA24995|XBXL10_1g13192",1.14750917893387,0.965589365622704,1.08567850588138,1.02103558265788,0.871614266475233,0.982544790586262,0.832743397829257,0.993383552593849,1.09990135941956
"XBmRNA2503|XBXL10_1g1440",0.938559177177194,0.991874872134277,1.15183634486093,1.01433724003671,0.981693722435782,1.00032039099096,0.868892051464661,0.950218122766535,1.10226807813295
"XBmRNA25045|XBXL10_1g13214",1.06976109356462,0.996829355972287,1.01204458401919,0.998495330237236,0.993899536454459,0.959326191833492,0.953276124763782,0.938492406348818,1.07787537680612
"XBmRNA25056|XBXL10_1g13220",0.959123385121702,1.02909826209134,1.03718627815968,1.07375655231609,0.983436248097017,1.08875003670834,0.949220723584664,0.837426531345208,1.04200198257596
"XBmRNA25175|XBXL10_1g13276",1.04319294954553,0.994479836566517,1.01726709926255,1.01909336912007,0.983734841879081,0.987192439150981,0.965270409743514,0.964734482130679,1.02503457260108
"XBmRNA25220|XBXL10_1g13298",0.918610116151837,0.924834975875525,0.972175972712241,0.933336086518978,0.902193488342073,0.990468543628915,1.03347699995815,1.06182216475851,1.26308165205377
"XBmRNA2540|XBXL10_1g1463",0.826352696656783,0.876842686370973,0.912154693814199,0.845962971109453,0.801563725701323,0.82348866982033,1.42172785891421,1.1915187073343,1.30038799027843
"XBmRNA25470|XBXL10_1g13421",0.976160645545557,0.980271994490875,1.11358770278514,1.02815480995038,0.930640542485116,0.977206373594101,0.921123376782029,1.05253756915956,1.02031698520725
"XBmRNA25586|XBXL10_1g13471",0.993612899927703,0.992341161858032,1.01968185249676,1.01156029868828,0.968970408848723,1.02545297255027,0.983096090087679,0.966362620438895,1.03892169510365
"XBmRNA25654|XBXL10_1g13502",0.974158362714365,0.996127824783831,1.0107401995561,0.99511169849112,0.932895527489567,0.95161333376649,0.966066725904328,1.0039560600383,1.1693302672559
"XBmRNA25690|XBXL10_1g13517",1.02493983515916,0.988211397436704,1.00666431825039,1.01488277362983,0.970720279408248,0.964825387432958,1.01140069440159,1.0242405511964,0.994114763084731
"XBmRNA25971|XBXL10_1g13683",1.08709828953797,1.04759160026726,1.01202844175405,1.02346560168504,0.960750776663038,0.964823870336463,0.948874271827093,0.938630048797328,1.01673709913175
"XBmRNA26129|XBXL10_1g13736",1.04070258832137,1.00117263175316,0.982029406740781,0.999852997039719,1.00571030313264,0.998084833147685,0.972636406522825,1.00350292037007,0.996307912971759
"XBmRNA26656|XBXL10_1g14125",1.03952369005848,0.961265023805849,1.04414630582522,0.976208957246088,0.954283203576132,0.961645207831774,1.00094343815934,0.996247986215053,1.06573618728207
"XBmRNA26832|XBXL10_1g14224",0.922826430518195,0.940315993249244,0.96151307846856,0.983885521057548,0.951204993398201,0.928001406487863,0.985548968610248,1.08180527440895,1.24489833380119
"XBmRNA26868|XBXL10_1g14242",1.04165841881335,1.01519327992713,1.01524909299435,0.992590021647094,1.00200288915763,1.01814986501193,0.982803277969887,0.999237238262508,0.933115916216116
"XBmRNA26944|XBXL10_1g14281",0.997113793626394,1.01711333229746,1.08583941874648,1.03245402805844,1.0085432636155,1.01142978138793,0.913715828371302,0.952559943235899,0.981230610660587
"XBmRNA26955|XBXL10_1g14289",1.03873111574578,1.12893393733421,1.04507139669629,1.03473715442068,0.89352359324759,1.01258658158412,0.989743581024751,0.921618222803474,0.935054417143109
"XBmRNA27060|XBXL10_1g14356",1.07908717682284,1.04558542793314,1.07727379250979,1.10710572842826,0.912645783967658,0.899909923913909,0.988212913767966,0.893933958458517,0.996245294197921
"XBmRNA27406|XBXL10_1g14649",1.01647921440573,1.02485779576215,1.06026186490572,1.04080561772195,0.949882923893122,0.982359187733112,0.964791427383764,0.992416508954108,0.968145459240337
"XBmRNA27409|XBXL10_1g14651",1.05914248657203,1.06095666192349,1.03122447377527,1.0783276271054,1.01250351379794,1.02937350714615,0.920516940639261,0.951739375246444,0.856215413794018
"XBmRNA27434|XBXL10_1g14663",1.05526816689829,1.00348639667481,1.02059002816384,1.02665252493747,1.01454309644474,1.04691498451647,0.997591056217522,0.928920114584015,0.906033631562845
"XBmRNA27481|XBXL10_1g14707",1.00818070388847,1.04266074380842,1.00658394034506,1.0263951354277,0.947167171471031,0.961934027481286,1.00879834377917,0.96067476512057,1.03760516867829
"XBmRNA2751|XBXL10_1g1551",1.03748087134659,0.96632887754555,0.953454295088285,1.05371123296124,0.970940457323885,0.989586986368024,1.01064491437582,0.991155968756003,1.02669639623459
"XBmRNA2752|XBXL10_1g1552",0.947302865455434,0.966275745185842,1.10994956424837,0.964638635072552,0.935905994377892,1.03552654786849,0.95341948902127,0.952231458038055,1.1347497007321
"XBmRNA27563|XBXL10_1g14784",0.97417388959504,0.975554577299205,1.02438543642495,1.01539730303535,0.96897203076674,1.05735828580495,0.966616567449937,0.967501889627525,1.05004001999631
"XBmRNA27596|XBXL10_1g14801",1.14650101321916,0.985028504762355,0.990206606231212,1.04126498502126,0.875739629916201,1.04189218354563,1.07535707858073,0.903684484316628,0.940325514406819
"XBmRNA27652|XBXL10_1g14836",0.8954297648544,0.896296241949824,0.922413861841502,0.909635331682917,0.868498671494029,0.926902515529005,1.08678008684171,1.12344578152342,1.3705977442832
"XBmRNA2765|XBXL10_1g1559",0.644865438118855,0.625828468796019,0.682989501112808,0.644229712688541,0.646010279598961,0.815865940457189,1.32309493581094,1.5292692180039,2.08784650541278
"XBmRNA2787|XBXL10_1g1571",1.08793116412947,1.11675918751134,1.02044725953486,0.932999701376218,0.990254607323841,0.951369034614452,0.880000399416394,0.882481297749077,1.13775734834434
"XBmRNA27962|XBXL10_1g15014",1.04498139710349,0.995007722822007,1.08787821629717,0.992669306143664,0.950797929784349,0.982489163514082,0.950435243679195,0.966404728936099,1.02933629171994
"XBmRNA27998|XBXL10_1g15033",1.04468924554747,0.999802675851572,1.04094598364226,1.04149466868076,0.976763180432641,0.960772332517497,0.982309457210121,0.94661868450537,1.00660377161231
"XBmRNA28002|XBXL10_1g15037",1.02277573580099,0.986490789221532,1.03613755900272,1.01460038284379,0.990137945171672,1.03327370268308,0.946072037752732,0.930504260721105,1.04000758680238
"XBmRNA28155|XBXL10_1g15098",1.01040429244261,0.999278955518781,1.00694969926705,1.01665975264325,1.0214227835691,0.995187806803685,0.977222879156816,0.985620369160251,0.987253461438458
"XBmRNA28244|XBXL10_1g15151",1.00962005175967,0.904893935160501,1.12535209785746,1.03893641065597,0.799726470258849,0.959972223335426,1.04124097571402,0.986623010818697,1.13363482443941
"XBmRNA28293|XBXL10_1g15180",0.868329696724876,0.83478053980133,0.878418981127324,0.839132151189243,0.871656097361093,0.90076930449212,1.09872927293738,1.20341346107828,1.50477049528836
