"Protein_ID","XLA_Gene","Human_Gene","kD","HL_Hrs","Estimate","T5_kD","T6_kD","deltaBIC","T0_L","N1","N3","N4","N7","N9","N11","N12","T0_H","O1","O2","O3","O4","O5","O7","O9","O10","O11","O12","mClass","Number_Pep_Fits"
"XBmRNA8890|XBXL10_1g4774"," plaa.S","PLAA",1.79186663298933e-06,212.2,"interval",2.58373326597867e-06,1e-06,-8.29085722943741,0.95477809462594,0.966388609304568,0.976922456204706,0.968327530522624,0.972003643470215,0.976062985116765,1.04560881569331,1.13990786506188,0.993489350306492,0.999953706110854,1.00697191487024,0.995919776007757,1.03430174653616,1.01676963361247,0.979616144636906,0.991897423611879,0.993225428268948,1.00276543783356,0.985089438204736,"Flat",50
"XBmRNA41817|XBXL10_1g22459"," LOC108704415","TAMM41",1.79137637707054e-06,212.2,"interval",2.58275275414108e-06,1e-06,-11.0841019579575,0.956468937974257,1.01449595151828,1.0522814544079,0.879071432632731,1.0348292211156,0.971586755678351,1.05210679775492,1.03915944891796,1.03686987600264,0.981829273002863,1.0233451638839,0.990465730342073,0.988568666758172,0.922994775441053,0.917260226347675,0.98184640083716,1.02278215742461,1.0020034261805,1.13203430377936,"Flat",10
"XBmRNA49134|XBXL10_1g26291"," ints9.S","INTS9",1.78190395207334e-06,212.2,"interval",2.56380790414669e-06,1e-06,-8.83375729694207,0.771798889570716,0.769051476508249,0.785348398706161,0.798747521382898,0.821561821350255,0.860970913018291,1.27767686933902,1.91484411012441,1.02214193603986,0.974763980276669,1.0247900791795,1.05428238925754,1.00657797565896,1.04257239839285,0.972705554180797,0.949030570530432,1.01648542884876,1.0085328110255,0.928116876609139,"Flat",13
"XBmRNA64482|XBXL10_1g34185"," prpf4.L","PRPF4",1.76208469223538e-06,212.2,"interval",1e-06,2.52416938447077e-06,-10.0467272768638,0.592932831130583,0.60901505583954,0.614010521640352,0.596741620625389,0.659955904633666,0.759301858262357,1.65443921682094,2.51360299104718,1.02577281647706,0.942722238950963,1.02998310241632,1.08451133806999,0.951783304162241,0.950571145454145,1.01476834443171,0.968778464834198,0.968324573053367,0.982720326012393,1.0800643461376,"Flat",13
"XBmRNA75608|XBXL10_1g40184"," tbcd.L","TBCD",1.75993852538177e-06,212.2,"interval",2.51987705076354e-06,1e-06,-9.43113957408643,0.940256888077847,0.974974037705235,0.962044825415088,1.014801108932,0.92952097846135,0.97902266368329,0.97918189093492,1.22019760679027,0.954943217313377,1.02030745123853,1.06364870215267,0.982117138199539,0.966171791301722,1.03495211693354,1.02125337189723,0.969937458972288,0.986927474291556,0.993564607474996,1.00617667022456,"Flat",43
"XBmRNA60245|XBXL10_1g31923"," gbp1.L","GBP1",1.75553080517424e-06,212.2,"interval",1e-06,2.51106161034848e-06,-9.48215004168685,0.962836057502835,0.95629752986732,1.00295572426304,1.0125072682825,1.00933621689048,1.01499792738194,1.03299666114985,1.00807261466204,0.994153279881117,1.0179655718274,1.03882043265401,1.03210915691355,0.999330931668597,1.02752859269884,0.960398966045094,0.951554299687917,0.979899127213672,1.01411764873487,0.984121992674926,"Flat",25
"XBmRNA65454|XBXL10_1g34635"," hspa5.L","HSPA5",1.75305833455045e-06,212.2,"interval",2.50611666910089e-06,1e-06,-10.3358760895811,0.939433162304076,0.907588145736537,0.934128064771233,0.913534608831363,0.932535415675548,0.918228454909618,1.04168534290286,1.41286680486876,1.02614667791789,1.00024536523437,0.985086406502229,0.968501591691911,1.00752001937758,0.989373013899481,1.00934520604525,1.015624508708,0.998637812167355,0.992043220487402,1.00747617796855,"Flat",46
"XBmRNA42355|XBXL10_1g22727"," trmt61b.L","TRMT61B",1.74459411579431e-06,212.2,"interval",1e-06,2.48918823158861e-06,-9.64287665664191,0.919292203159328,0.867663426652586,0.849186595202685,0.891837984744371,0.943330839751273,0.961469426830238,1.13990520966515,1.42731431399436,0.978842756521709,1.05655446849348,1.06417254947921,0.963206699912488,1.06625192704064,0.951574316934741,1.07389371492498,0.872236793100557,0.970502263276699,0.849855969677205,1.15290854063829,"Flat",2
"XBmRNA17617|XBXL10_1g9446"," ywhae.S","YWHAE",1.74417546444045e-06,212.2,"interval",2.4883509288809e-06,1e-06,-9.00884369423495,0.822581230440673,0.848613146671244,0.802799772640175,0.876835979694736,0.822106988257313,0.816587463441668,1.10883716162305,1.90163825723114,0.959963036799214,0.959186035790085,1.01402928652892,1.04613591054323,0.984082626944707,1.05283636411383,1.00645094812783,1.00518431133155,0.969014994117019,0.981075228655028,1.02204125704859,"Flat",24
"XBmRNA41377|XBXL10_1g22257"," eefsec.S","EEFSEC",1.74248505238934e-06,212.2,"interval",1e-06,2.48497010477868e-06,-9.65639947987288,0.864654216775201,0.93520562564878,0.827685646292547,0.927517637382213,0.884053578598064,0.915562633543909,1.07592078744854,1.56939987431075,0.9591856856973,0.957763554774493,1.04540123555706,1.08746089392979,0.941705950495988,1.02771606094825,1.03164566592198,0.958646070130483,0.95600865012322,0.987227328133706,1.04723890428774,"Flat",13
"XBmRNA15052|XBXL10_1g7959"," cog3.L","COG3",1.74232537294607e-06,212.2,"interval",1.29072358134988e-06,2.19392716454226e-06,-9.03294575521161,0.75224771274352,0.821233684381696,0.782060872422646,0.864748254110087,0.898358383538482,0.909920717821985,1.19792718895853,1.77350318602305,0.951032265708209,0.973533947874894,1.09106190778509,1.09077862124299,0.947524917777824,1.02572007208288,0.987348786948863,0.946391456415343,1.02567599507632,0.991955034881306,0.968976994206277,"Flat",23
"XBmRNA12868|XBXL10_1g6868"," rpa2.L","RPA2",1.74102846044104e-06,212.2,"interval",1e-06,2.48205692088209e-06,-8.92021451486278,0.912553571666745,1.05668201294342,0.901528720278515,0.943698580022837,0.94225387841157,0.983185017186689,1.02724366456831,1.23285455492191,0.953484853848128,0.930511151111523,1.05735171641312,1.07695698110819,0.997283213427451,0.987253215228893,1.01369157743351,0.927596730704619,0.987233603476577,1.01016446505812,1.05847249218987,"Flat",4
"XBmRNA64978|XBXL10_1g34418"," crata.L","CRAT",1.74074711718194e-06,212.2,"interval",1e-06,2.48149423436389e-06,-10.4119307135912,0.962944399022281,0.933784441554634,0.956649227477243,0.873274134181653,0.962836798830577,0.909779130820618,0.987623846468759,1.41310802164423,1.04274470131666,0.966788995904446,1.01125498115004,1.01868408657738,1.00168278659551,0.927432881735859,1.00779076925555,0.986062725370249,0.976471814465887,1.01200995172482,1.0490763059036,"Flat",21
"XBmRNA68168|XBXL10_1g36043"," pnn.L","PNN",1.73199300716356e-06,212.2,"interval",2.46398601432713e-06,1e-06,-10.0903045153477,0.284826317708995,0.272228704293652,0.336696408542576,0.383439461461016,0.596234656064989,0.93767804346649,2.01865703536819,3.1702393730941,1.04595768018648,0.999096155622499,0.90247227843314,1.04894097299355,0.976312767991429,0.995871562648139,0.904038144988616,0.990960544159393,1.0019908763111,1.00260592046014,1.13175309620551,"Flat",8
"XBmRNA5692|XBXL10_1g3145"," nln.L","NLN",1.72841294222871e-06,212.2,"interval",2.45682588445742e-06,1e-06,-10.5952398246481,0.919641851594667,0.933884820766171,0.899394762643344,0.931540611960691,0.965352578253025,0.914840079886586,0.972842710772821,1.4625025841227,0.999098398754955,0.988450757071325,1.01219861286899,1.0146630243001,0.949420999235665,1.01444190069055,1.00394484939927,0.999089277889043,0.96631161958439,1.00571566434509,1.04666489586063,"Flat",20
"XBmRNA52023|XBXL10_1g27715"," LOC108718537","GRHPR",1.72664904666219e-06,212.2,"point",NA,1.72664904666219e-06,-9.61057923629578,0.616911355353615,0.715989665033146,0.507650316524538,0.777376345219628,0.715378411533494,0.630481380597316,0.658906400415421,3.37730612532284,1.02779804815311,0.579357021847106,1.24917829533723,1.0852399490937,0.946956123714301,0.962678831385283,0.93356087057061,1.00433624833949,1.37785690576137,0.940037651674699,0.893000054123109,"Flat",1
"XBmRNA3856|XBXL10_1g2108"," anxa1.2.L","ANXA1",1.70298105943466e-06,212.2,"interval",2.40596211886932e-06,1e-06,-10.5477087794835,1.01792364786165,0.957213071266923,1.01940738182744,0.947871381783141,0.938843992484675,0.965990913038964,0.998153003720538,1.15459660801667,1.02256130275908,0.991597075491573,0.962577981181527,0.955100606670473,1.0309308998033,0.963893239584897,1.04233254538863,0.988186778488629,0.987596974388909,1.03025696461325,1.02496563162974,"Flat",19
"XBmRNA35967|XBXL10_1g19462"," uap1.L","UAP1",1.70206442683997e-06,212.2,"interval",2.40412885367993e-06,1e-06,-8.79610321409007,0.411447473962283,0.48935885049325,0.529938177593228,0.537760940116877,0.552376524693478,0.608299019951344,1.69103985789584,3.1797791552937,0.922412227679174,0.952169063764249,1.00052689837034,1.15599965928596,0.967873662717734,0.947686030306938,1.08401975363845,0.950825152103441,0.969861990313706,0.999708330065457,1.04891723175455,"Flat",3
"XBmRNA26346|XBXL10_1g13862"," evi5l.L","EVI5L",1.70065910746175e-06,212.2,"interval",2.4013182149235e-06,1e-06,-9.59847221681522,0.555048687125966,0.51721625617122,0.540035598177661,0.652686059991422,0.703091192459877,0.800171881888005,1.60368141174481,2.62806891244104,0.960250824006429,1.02928484878994,1.0280574231887,0.965749234825723,1.08006000042329,0.964146591975383,0.964592885027045,0.984056652725506,0.904841286432877,1.11953567454679,0.999424578058308,"Flat",3
"XBmRNA43654|XBXL10_1g23382"," med23.L","MED23",1.69491788222524e-06,212.2,"interval",2.38983576445047e-06,1e-06,-9.75419986168641,0.603994232938193,0.674450571257437,0.629268720584654,0.662066903597135,0.672444526690847,0.680998873606123,1.5771808139047,2.49959535742091,0.950814661889509,0.910073796154182,1.0131077241487,1.06628308012705,1.00111676236596,1.00606984167031,1.07026302801618,0.954766266961326,0.969207712586241,1.00528247761869,1.05301464846185,"Flat",13
